723.555000 0.507341
723.607000 0.491764
723.659000 0.493830
723.711000 0.480475
723.763000 0.461027
723.815000 0.466125
723.867000 0.450311
723.919000 0.450495
723.971000 0.444408
724.023000 0.436367
724.075000 0.420057
724.127000 0.402474
724.179000 0.410056
724.230000 0.394604
724.282000 0.395409
724.334000 0.381489
724.386000 0.371044
724.438000 0.376516
724.489000 0.372520
724.541000 0.365213
724.593000 0.351063
724.645000 0.346052
724.696000 0.328249
724.748000 0.342034
724.800000 0.340323
724.851000 0.332348
724.903000 0.328597
724.955000 0.313249
725.006000 0.314563
725.058000 0.303582
725.110000 0.297754
725.161000 0.292585
725.213000 0.297849
725.264000 0.285564
725.316000 0.284114
725.367000 0.283235
725.419000 0.279714
725.470000 0.263351
725.522000 0.265091
725.573000 0.257915
725.625000 0.259125
725.676000 0.258357
725.728000 0.246252
725.779000 0.249456
725.830000 0.238541
725.882000 0.254407
725.933000 0.240417
725.984000 0.232724
726.036000 0.228601
726.087000 0.233706
726.138000 0.225469
726.190000 0.221427
726.241000 0.222383
726.292000 0.202530
726.343000 0.215789
726.395000 0.205146
726.446000 0.222798
726.497000 0.206603
726.548000 0.213239
726.599000 0.205238
726.651000 0.194198
726.702000 0.196756
726.753000 0.191013
726.804000 0.193027
726.855000 0.192836
726.906000 0.177560
726.957000 0.184367
727.008000 0.192439
727.059000 0.175412
727.110000 0.181621
727.161000 0.174545
727.212000 0.174756
727.263000 0.177795
727.314000 0.169071
727.365000 0.180120
727.416000 0.178694
727.467000 0.167817
727.518000 0.164640
727.569000 0.165794
727.620000 0.167307
727.670000 0.155309
727.721000 0.165327
727.772000 0.158611
727.823000 0.155695
727.874000 0.158589
727.925000 0.155221
727.975000 0.155615
728.026000 0.157303
728.077000 0.156354
728.127000 0.144935
728.178000 0.151801
728.229000 0.156558
728.280000 0.148722
728.330000 0.143423
728.381000 0.132577
728.431000 0.142437
728.482000 0.144054
728.533000 0.136975
728.583000 0.140593
728.634000 0.132536
728.684000 0.138599
728.735000 0.134986
728.785000 0.138563
728.836000 0.126038
728.886000 0.138984
728.937000 0.122096
728.987000 0.127119
729.038000 0.127557
729.088000 0.121463
729.139000 0.123042
729.189000 0.129129
729.239000 0.134878
729.290000 0.118728
729.340000 0.123896
729.390000 0.127761
729.441000 0.119644
729.491000 0.118971
729.541000 0.117761
729.592000 0.117836
729.642000 0.119705
729.692000 0.126005
729.742000 0.115669
729.793000 0.129998
729.843000 0.116186
729.893000 0.125652
729.943000 0.114628
729.993000 0.113051
